Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	your moped broke down and	3	Human 2	5, 7
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi ,	7	Human 2	3, 9
2	2	and the	3	Human 2	7, 9
2	2	sounds like	5	Human 2	9, 13
2	2	that's the	3	Human 2	11, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	don't	9	Human 2	3, 5, 9, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	moped	5	Human 2	5, 7, 9
3	1	morning	5	Human 2	5, 7, 9
3	1	phi	9	Human 2	3, 9, 11
3	1	that	7	Human 2	5, 7, 11
3	1	you	7	Human 2	5, 9, 11
3	1	your	5	Human 2	5, 7, 9
2	1	game	3	Human 2	11, 13
2	1	here	7	Human 2	3, 9
2	1	to	3	Human 2	3, 5
2	1	today	5	Human 2	9, 13
2	1	way	5	Human 2	9, 13

