Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! have you	8	2	1	Human 2	7, 8
2	2	3	seville , spain	5	2	1	Human 1	4, 5
4	2	2	have you	7	4	1	Human 1	6, 7, 8, 9
2	2	2	, and	12	2	1	Human 2	11, 12
2	2	2	, it's	14	10	1	Human 2	5, 14
2	2	2	before ?	7	2	1	Human 1	6, 7
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	once ,	12	8	1	Human 2	5, 12
7	3	1	you	6	14	1	Human 2	1, 6, 7, 8, 9, 10, 14
6	6	1	a	5	11	1	Human 1	2, 5, 6, 10, 11, 12
6	6	1	i'm	3	12	1	Human 1	2, 3, 6, 7, 11, 13
6	6	1	to	12	12	3	Human 2	3, 5, 11, 12, 13, 14
4	4	1	i	12	10	3	Human 2	3, 7, 9, 12
4	4	1	my	9	10	1	Human 1	4, 9, 11, 13
4	4	1	skiing	11	4	1	Human 1	10, 11, 12, 13
3	1	1	and	13	3	1	Human 2	11, 12, 13
3	1	1	before	11	6	1	Human 1	6, 7, 11
3	3	1	how	10	13	1	Human 2	1, 10, 13
3	3	1	it	9	7	1	Human 1	6, 9, 12
3	1	1	it's	14	10	2	Human 2	5, 9, 14
3	3	1	so	14	12	2	Human 2	3, 13, 14
3	1	1	spain	13	10	1	Human 1	4, 5, 13
3	3	1	the	13	3	1	Human 1	12, 13, 14
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	on	11	2	1	Human 1	10, 11
2	2	1	was	12	4	1	Human 2	9, 12

