Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to help you	3	Human 2	3, 5
2	3	weekend preparation .	3	Human 2	11, 13
2	2	. can	3	Human 2	3, 5
2	2	. you	5	Human 2	9, 13
2	2	for your	5	Human 2	7, 11
2	2	i'll do	7	Human 2	3, 9
2	2	plenty of	3	Human 2	11, 13
2	2	the concepts	5	Human 2	3, 7
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	have	5	Human 2	5, 7, 9
3	1	help	5	Human 2	3, 5, 7
3	1	here	9	Human 2	5, 9, 13
3	1	not	9	Human 2	5, 9, 13
3	1	of	11	Human 2	3, 11, 13
3	1	preparation	7	Human 2	7, 11, 13
3	1	topics	7	Human 2	3, 7, 9
3	1	weekend	5	Human 2	9, 11, 13
3	1	your	7	Human 2	7, 11, 13
2	1	but	7	Human 2	5, 11
2	1	content	3	Human 2	11, 13
2	1	course	9	Human 2	3, 11
2	1	find	3	Human 2	11, 13
2	1	how	5	Human 2	7, 11
2	1	research	3	Human 2	11, 13
2	1	still	3	Human 2	7, 9
2	1	that	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5
2	1	which	5	Human 2	3, 7
2	1	with	3	Human 2	11, 13

