Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	for the holidays with your loved ones around	3	Human 2	5, 7
2	4	and healthy for the	5	Human 2	5, 9
2	4	smells like fresh pine	3	Human 2	15, 17
2	3	happy stay home	3	Human 2	7, 9
3	2	with your	5	Human 2	5, 7, 9
2	2	. how	3	Human 2	3, 5
2	2	definitely hear	3	Human 2	5, 7
2	2	for holidays	3	Human 2	11, 13
2	2	home for	5	Human 2	7, 11
2	2	there's definitely	3	Human 2	7, 9
9	1	the	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
8	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 17
6	1	and	13	Human 2	5, 9, 11, 13, 15, 17
6	1	holidays	11	Human 2	5, 7, 9, 11, 13, 15
6	1	with	13	Human 2	5, 7, 9, 11, 15, 17
4	1	your	7	Human 2	3, 5, 7, 9
3	1	around	7	Human 2	5, 7, 11
3	1	have	9	Human 2	9, 11, 17
3	1	i	7	Human 2	9, 13, 15
3	1	like	5	Human 2	13, 15, 17
3	1	that	7	Human 2	11, 13, 17
3	1	there's	5	Human 2	5, 7, 9
2	1	can	3	Human 2	13, 15
2	1	come	3	Human 2	11, 13
2	1	day	5	Human 2	1, 5
2	1	decorations	7	Human 2	11, 17
2	1	going	7	Human 2	1, 7
2	1	know	7	Human 2	3, 9
2	1	oh	3	Human 2	1, 3
2	1	put	3	Human 2	11, 13
2	1	was	3	Human 2	5, 7
2	1	you	3	Human 2	3, 5

