Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the holidays !	8	2	1	Human 2	7, 8
7	7	2	for the	5	12	1	Human 1	4, 5, 6, 8, 12, 13, 15
5	3	2	the holidays	7	6	2	Human 1	4, 6, 7, 8, 9
4	4	2	tree .	18	6	3	Human 2	13, 15, 17, 18
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	bad cough	5	2	1	Human 1	4, 5
2	2	2	christmas tree	11	2	1	Human 1	10, 11
2	2	2	come visit	9	2	1	Human 1	8, 9
2	2	2	i know	11	6	1	Human 1	6, 11
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	stay home	9	4	1	Human 1	6, 9
2	2	2	your day	3	2	1	Human 1	2, 3
12	5	1	for	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 15
12	4	1	the	4	15	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
8	5	1	i	11	15	3	Human 1	4, 6, 8, 11, 12, 14, 15, 18
8	2	1	tree	12	9	1	Human 1	10, 11, 12, 13, 14, 15, 17, 18
5	5	1	and	4	12	1	Human 2	3, 4, 10, 11, 14
5	5	1	have	8	14	1	Human 2	3, 8, 9, 11, 16
5	5	1	you	4	16	1	Human 2	3, 4, 7, 9, 18
4	2	1	know	7	6	1	Human 1	6, 7, 9, 11
3	1	1	christmas	14	5	1	Human 1	10, 11, 14
3	1	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	i'm	7	4	1	Human 1	6, 7, 9
3	3	1	in	12	12	1	Human 2	3, 12, 14
3	1	1	stay	9	6	2	Human 1	4, 6, 9
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	asking	3	2	1	Human 1	2, 3
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	festive	11	2	1	Human 1	10, 11
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	lights	11	2	1	Human 1	10, 11
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	set	11	2	1	Human 1	10, 11
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	sorry	5	2	1	Human 1	4, 5
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	that	12	2	1	Human 2	11, 12
2	2	1	too	9	2	1	Human 1	8, 9
2	2	1	well	3	2	1	Human 1	2, 3
2	2	1	you're	11	8	1	Human 1	4, 11
2	1	1	your	3	2	1	Human 1	2, 3

