Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	good but sometimes	3	Human 2	9, 11
2	3	great to hear	3	Human 2	5, 7
3	2	mentorship program	7	Human 2	3, 7, 9
3	2	to hear	5	Human 2	5, 7, 9
2	2	are you	7	Human 2	7, 13
2	2	as well	3	Human 2	9, 11
2	2	you are	3	Human 2	3, 5
5	1	mentorship	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	program	7	Human 2	3, 5, 7, 9
3	1	this	11	Human 2	3, 7, 13
3	1	to	5	Human 2	5, 7, 9
3	1	what	9	Human 2	5, 7, 13
2	1	good	3	Human 2	9, 11
2	1	is	7	Human 2	3, 9
2	1	other	3	Human 2	9, 11
2	1	perspective	3	Human 2	9, 11
2	1	the	3	Human 2	3, 5
2	1	with	11	Human 2	3, 13
2	1	yeah	3	Human 2	9, 11

