Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	5, 11
3	8	i'm just an ai , i don't have	7	Human 2	5, 7, 11
4	5	i'm just an ai ,	7	Human 2	5, 7, 9, 11
5	4	i'm just an ai	9	Human 2	5, 7, 9, 11, 13
3	4	like you do .	7	Human 2	5, 7, 11
4	3	you do .	7	Human 2	5, 7, 9, 11
2	3	! it's a	13	Human 2	1, 13
6	2	i'm just	11	Human 2	3, 5, 7, 9, 11, 13
4	2	like you	9	Human 2	5, 7, 11, 13
3	2	, i	7	Human 2	5, 7, 11
2	2	. what	9	Human 2	3, 11
2	2	here to	5	Human 2	3, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	do	7	Human 2	5, 7, 9, 11
4	1	have	9	Human 2	3, 5, 7, 11
3	1	the	7	Human 2	7, 9, 13
3	1	to	7	Human 2	1, 3, 7
3	1	with	13	Human 2	1, 3, 13
2	1	can	3	Human 2	3, 5
2	1	movies	3	Human 2	9, 11

