Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	24	i think there's some great fishing spots over there that you wouldn't find in the us though ! what about tokyo ? have you	3	Human 2	13, 15
2	23	i'm actually thinking about going fishing with some friends this weekend ! it sounds like a great way to relax and enjoy yourself<|im	3	Human 2	9, 11
3	21	i'm actually thinking about going fishing with some friends this weekend ! it sounds like a great way to relax and	5	Human 2	7, 9, 11
2	3	you're enjoying yourself	3	Human 2	3, 5
7	1	some	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	about	13	Human 2	3, 7, 9, 11, 13, 15
6	1	great	11	Human 2	5, 7, 9, 11, 13, 15
4	1	friends	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	it	7	Human 2	5, 7, 9, 11
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	3, 5, 13, 15
3	1	that	11	Human 2	5, 13, 15
3	1	the	13	Human 2	3, 13, 15
2	1	been	5	Human 2	1, 5
2	1	good	3	Human 2	3, 5
2	1	how	3	Human 2	3, 5

