Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i like to	12	6	1	Human 2	7, 12
3	3	2	cool !	9	8	1	Human 1	8, 9, 15
3	1	2	i like	12	6	2	Human 2	7, 11, 12
3	1	2	like to	7	7	1	Human 1	6, 7, 12
2	2	2	, i	14	10	1	Human 2	5, 14
2	2	2	. i	12	6	1	Human 2	7, 12
2	2	2	i've started	9	2	1	Human 1	8, 9
2	2	2	trying to	7	4	1	Human 1	4, 7
2	2	2	you like	6	4	1	Human 2	3, 6
9	5	1	to	3	14	1	Human 1	2, 3, 4, 6, 7, 8, 11, 12, 15
6	1	1	i	5	11	1	Human 1	4, 5, 7, 11, 12, 14
6	5	1	you	3	10	1	Human 1	2, 3, 4, 6, 7, 11
5	5	1	a	11	13	2	Human 1	4, 8, 11, 12, 16
5	5	1	have	5	9	1	Human 1	4, 5, 7, 11, 12
5	1	1	like	7	10	1	Human 2	3, 6, 7, 11, 12
4	4	1	for	9	8	2	Human 1	4, 6, 9, 11
3	3	1	fun	7	4	2	Human 1	4, 6, 7
3	3	1	it	16	3	1	Human 2	15, 16, 17
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
2	2	1	as	11	4	1	Human 1	8, 11
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	just	8	4	1	Human 2	5, 8
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	running	15	2	1	Human 1	14, 15
2	2	1	thanksgiving	5	2	1	Human 1	4, 5
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17

