Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	going to watch it	3	Human 2	7, 9
2	3	with my family	5	Human 2	3, 7
4	2	going to	7	Human 2	3, 5, 7, 9
3	2	and am	9	Human 2	7, 13, 15
2	2	. i	7	Human 2	3, 9
2	2	. it	3	Human 2	9, 11
2	2	am going	5	Human 2	3, 7
2	2	be fun	3	Human 2	9, 11
2	2	can't wait	5	Human 2	9, 13
2	2	fun .	7	Human 2	9, 15
2	2	going out	7	Human 2	7, 13
2	2	i am	3	Human 2	3, 5
2	2	i'm going	5	Human 2	9, 13
2	2	live .	3	Human 2	9, 11
2	2	the beach	3	Human 2	5, 7
5	1	fun	11	Human 2	5, 9, 11, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	and	13	Human 2	3, 7, 13, 15
4	1	it	9	Human 2	7, 9, 11, 15
4	1	the	9	Human 2	5, 7, 11, 13
3	1	be	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	9, 13, 15
3	1	live	5	Human 2	7, 9, 11
3	1	out	11	Human 2	3, 7, 13
3	1	watch	5	Human 2	7, 9, 11
2	1	are	3	Human 2	5, 7
2	1	have	11	Human 2	3, 13
2	1	on	3	Human 2	11, 13
2	1	really	5	Human 2	11, 15
2	1	so	3	Human 2	3, 5
2	1	thanksgiving	5	Human 2	3, 7
2	1	there	13	Human 2	1, 13
2	1	you	3	Human 2	5, 7

