Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	are you going to watch it	7	2	1	Human 1	6, 7
2	2	5	going to watch it live	9	4	1	Human 1	6, 9
2	2	3	looking forward to	5	2	1	Human 1	4, 5
5	2	2	going to	6	7	2	Human 2	3, 5, 6, 7, 9
3	3	2	. i	10	8	2	Human 2	3, 9, 10
3	2	2	are you	7	4	2	Human 1	4, 6, 7
3	3	2	i will	11	5	1	Human 1	10, 11, 14
3	1	2	watch it	7	4	1	Human 1	6, 7, 9
2	2	2	can be	11	4	1	Human 1	8, 11
2	2	2	fun live	11	4	1	Human 1	8, 11
2	2	2	oh ,	8	4	1	Human 2	5, 8
2	2	2	on tv	11	6	1	Human 1	6, 11
2	2	2	out there	13	2	1	Human 1	12, 13
2	2	2	really fun	15	8	1	Human 1	8, 15
2	2	2	the sharks	11	4	1	Human 1	8, 11
2	2	2	to the	5	2	1	Human 1	4, 5
8	4	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 11, 12, 14
7	3	1	going	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
7	4	1	the	5	10	1	Human 1	4, 5, 7, 8, 10, 11, 13
7	3	1	to	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 13
6	3	1	fun	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	4	1	it	8	10	1	Human 1	6, 7, 8, 9, 11, 15
5	5	1	a	15	8	4	Human 1	8, 10, 12, 14, 15
5	5	1	and	12	13	2	Human 2	3, 7, 12, 13, 15
5	4	1	be	8	7	1	Human 2	5, 8, 9, 10, 11
5	1	1	live	7	6	1	Human 1	6, 7, 8, 9, 11
5	3	1	out	12	12	2	Human 2	3, 7, 12, 13, 14
5	2	1	you	5	7	1	Human 1	4, 5, 6, 7, 10
4	1	1	are	5	4	1	Human 1	4, 5, 6, 7
4	4	1	haha	11	8	3	Human 1	4, 8, 10, 11
4	4	1	i'm	12	7	1	Human 2	9, 12, 13, 15
4	1	1	watch	11	6	1	Human 1	6, 7, 9, 11
3	3	1	actually	11	4	2	Human 1	8, 10, 11
3	3	1	have	10	11	1	Human 2	3, 10, 13
3	1	1	oh	6	4	1	Human 2	5, 6, 8
3	1	1	on	13	8	1	Human 1	6, 11, 13
3	1	1	really	11	8	1	Human 1	8, 11, 15
3	3	1	so	10	8	2	Human 2	3, 5, 10
3	1	1	there	12	13	1	Human 2	1, 12, 13
2	2	1	but	15	4	1	Human 1	12, 15
2	1	1	can	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hokey	11	4	1	Human 1	8, 11
2	2	1	is	15	8	1	Human 1	8, 15
2	2	1	just	13	2	1	Human 1	12, 13
2	2	1	like	15	6	1	Human 1	10, 15
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	over	13	2	1	Human 1	12, 13
2	2	1	pretty	12	10	1	Human 2	3, 12
2	2	1	put	13	2	1	Human 1	12, 13
2	2	1	should	12	4	1	Human 2	9, 12
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	this	13	4	1	Human 1	10, 13
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	try	12	10	1	Human 2	3, 12
2	2	1	violent	11	4	1	Human 1	8, 11
2	2	1	your	7	6	1	Human 1	2, 7

