Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i am working on	11	6	1	Human 1	6, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	refer to work	11	2	1	Human 1	10, 11
5	3	2	i am	7	10	3	Human 1	2, 4, 6, 7, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	hate speech	9	4	1	Human 1	8, 9, 11
3	1	2	working on	11	8	2	Human 1	4, 6, 11
7	3	1	i	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 11
6	3	1	you	3	12	1	Human 2	1, 2, 3, 4, 10, 12
4	4	1	a	9	6	3	Human 1	4, 6, 8, 9
4	1	1	are	12	12	1	Human 2	1, 2, 4, 12
4	2	1	to	10	5	2	Human 2	7, 9, 10, 11
4	2	1	work	5	8	1	Human 1	4, 5, 10, 11
3	1	1	how	3	3	1	Human 2	1, 2, 3
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	topic	9	2	1	Human 1	8, 9
2	2	1	very	12	4	1	Human 2	9, 12

