Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	15	Human 2	3, 17
2	2	, you	3	Human 2	7, 9
2	2	. but	13	Human 2	3, 15
2	2	. i	3	Human 2	9, 11
2	2	here and	3	Human 2	3, 5
2	2	kind of	11	Human 2	7, 17
2	2	social media	3	Human 2	9, 11
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	15	Human 2	3, 9, 11, 13, 15, 17
5	1	of	13	Human 2	5, 7, 9, 11, 17
4	1	be	11	Human 2	5, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	to	15	Human 2	3, 5, 11, 17
4	1	you	13	Human 2	5, 7, 9, 17
3	1	but	13	Human 2	3, 7, 15
3	1	from	5	Human 2	9, 11, 13
3	1	would	7	Human 2	7, 11, 13
2	1	ai	15	Human 2	3, 17
2	1	can	3	Human 2	15, 17
2	1	going	11	Human 2	1, 11
2	1	it's	3	Human 2	15, 17
2	1	phi	5	Human 2	13, 17
2	1	resources	3	Human 2	15, 17
2	1	that	3	Human 2	13, 15
2	1	through	3	Human 2	9, 11
2	1	with	3	Human 2	15, 17
2	1	world	3	Human 2	9, 11
2	1	your	7	Human 2	1, 7

