Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good , you ?	5	4	1	Human 1	2, 5
4	4	3	high enough distance	11	6	1	Human 1	10, 11, 13, 15
3	1	2	you ?	12	11	1	Human 1	2, 5, 12
2	2	2	about the	7	2	1	Human 1	6, 7
2	2	2	for thanksgiving	15	4	1	Human 1	12, 15
2	2	2	pretty fun	15	2	1	Human 1	14, 15
7	5	1	the	9	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
7	4	1	you	3	14	1	Human 1	2, 3, 5, 12, 13, 14, 15
5	5	1	paddle	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	get	9	8	1	Human 1	6, 9, 11, 13
4	4	1	going	4	15	1	Human 2	1, 4, 14, 15
4	2	1	good	3	6	1	Human 1	2, 3, 5, 7
4	4	1	haha	11	10	1	Human 1	6, 11, 13, 15
4	4	1	that	11	12	1	Human 1	4, 11, 13, 15
4	4	1	with	7	8	1	Human 1	6, 7, 11, 13
3	3	1	a	13	4	2	Human 1	10, 12, 13
3	3	1	been	5	4	1	Human 1	4, 5, 7
3	1	1	for	13	4	1	Human 1	12, 13, 15
3	3	1	still	14	13	1	Human 2	3, 14, 15
3	3	1	that's	7	9	1	Human 1	6, 7, 14
3	3	1	too	7	8	1	Human 1	6, 7, 13
3	3	1	yes	13	6	1	Human 1	10, 13, 15
2	2	1	are	15	2	1	Human 1	14, 15
2	2	1	corgi	9	2	1	Human 1	8, 9
2	2	1	has	7	4	1	Human 1	4, 7

