Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about the	5	Human 2	9, 13
2	2	you know	3	Human 2	11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	know	7	Human 2	7, 9, 11, 13
3	1	about	5	Human 2	9, 11, 13
3	1	is	7	Human 2	7, 11, 13
3	1	phrase	7	Human 2	7, 11, 13
3	1	sometimes	9	Human 2	5, 11, 13
3	1	that	9	Human 2	5, 9, 13
3	1	this	5	Human 2	9, 11, 13
2	1	before	5	Human 2	9, 13
2	1	get	3	Human 2	11, 13
2	1	here	3	Human 2	11, 13
2	1	i	5	Human 2	5, 9
2	1	in	7	Human 2	5, 11
2	1	it	5	Human 2	5, 9
2	1	just	5	Human 2	5, 9
2	1	pretty	5	Human 2	9, 13
2	1	that's	3	Human 2	11, 13
2	1	what	3	Human 2	3, 5
2	1	you	3	Human 2	11, 13

