Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. have you	5	Human 2	7, 9, 11
2	2	are you	3	Human 2	1, 3
2	2	before ?	5	Human 2	7, 11
2	2	before but	3	Human 2	7, 9
2	2	but i'm	7	Human 2	7, 13
2	2	i'm ready	5	Human 2	5, 9
2	2	it .	3	Human 2	11, 13
2	2	ready for	3	Human 2	7, 9
2	2	skydiving before	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	before	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	ready	7	Human 2	3, 5, 7, 9
4	1	that	11	Human 2	3, 9, 11, 13
3	1	any	5	Human 2	9, 11, 13
3	1	have	5	Human 2	7, 9, 11
3	1	it	5	Human 2	9, 11, 13
3	1	my	7	Human 2	7, 11, 13
3	1	skydiving	5	Human 2	5, 7, 9
3	1	to	7	Human 2	5, 9, 11
2	1	be	9	Human 2	3, 11
2	1	done	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	not	3	Human 2	11, 13
2	1	on	7	Human 2	5, 11
2	1	sports	3	Human 2	9, 11
2	1	the	5	Human 2	9, 13
2	1	tried	3	Human 2	9, 11
2	1	will	9	Human 2	3, 11

