Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	7	Human 2	9, 15
2	2	ai like	3	Human 2	9, 11
2	2	do ,	7	Human 2	5, 11
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	do	9	Human 2	3, 5, 7, 11
4	1	for	7	Human 2	9, 11, 13, 15
3	1	ai	5	Human 2	9, 11, 13
3	1	not	5	Human 2	5, 7, 9
3	1	to	7	Human 2	5, 7, 11
2	1	adventures	5	Human 2	11, 15
2	1	ahh	3	Human 2	11, 13
2	1	an	9	Human 2	3, 11
2	1	and	9	Human 2	3, 11
2	1	assist	3	Human 2	3, 5
2	1	but	7	Human 2	5, 11
2	1	here	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	i'm	5	Human 2	3, 7
2	1	indeed	3	Human 2	13, 15
2	1	it	5	Human 2	9, 13
2	1	much	9	Human 2	3, 11
2	1	tasks	5	Human 2	7, 11
2	1	was	5	Human 2	5, 9
2	1	would	3	Human 2	11, 13

