Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	7	Human 2	3, 9
2	3	! biology ,	3	Human 2	11, 13
2	3	but i understand	7	Human 2	3, 9
5	2	! biology	9	Human 2	7, 9, 11, 13, 15
2	2	, but	13	Human 2	3, 15
2	2	, so	7	Human 2	3, 9
2	2	school was	11	Human 2	9, 19
2	2	that can	3	Human 2	17, 19
2	2	that surgeons	3	Human 2	13, 15
2	2	the journey	11	Human 2	9, 19
2	2	you can	3	Human 2	13, 15
6	1	that	17	Human 2	3, 5, 13, 15, 17, 19
5	1	and	15	Human 2	5, 11, 13, 15, 19
5	1	can	9	Human 2	11, 13, 15, 17, 19
4	1	i	15	Human 2	3, 9, 15, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	17	Human 2	3, 5, 7, 19
4	1	you	13	Human 2	7, 13, 15, 19
3	1	a	11	Human 2	7, 11, 17
3	1	about	13	Human 2	7, 15, 19
3	1	brain	5	Human 2	11, 13, 15
3	1	for	15	Human 2	5, 11, 19
3	1	indeed	7	Human 2	7, 9, 13
3	1	surgeon	9	Human 2	11, 17, 19
3	1	the	11	Human 2	9, 11, 19
3	1	was	11	Human 2	9, 17, 19
3	1	you're	13	Human 2	5, 7, 17
2	1	function	5	Human 2	11, 15
2	1	high	11	Human 2	9, 19
2	1	is	3	Human 2	5, 7
2	1	it	17	Human 2	1, 17
2	1	not	9	Human 2	9, 17
2	1	of	7	Human 2	13, 19
2	1	sleep	3	Human 2	3, 5

