Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i don't have	5	Human 2	11, 15
4	3	i don't have	11	Human 2	5, 9, 11, 15
2	3	an artificial intelligence	5	Human 2	7, 11
2	3	i'm phi ,	3	Human 2	11, 13
2	3	while i don't	9	Human 2	5, 13
6	2	i don't	11	Human 2	5, 7, 9, 11, 13, 15
3	2	. but	5	Human 2	7, 9, 11
2	2	, the	9	Human 2	5, 13
2	2	assist you	9	Human 2	3, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	11	Human 2	1, 3, 5, 9, 11
3	1	ai	13	Human 2	3, 13, 15
3	1	an	9	Human 2	3, 7, 11
3	1	or	9	Human 2	7, 13, 15
3	1	phi	5	Human 2	11, 13, 15
3	1	the	9	Human 2	5, 9, 13
3	1	to	11	Human 2	3, 11, 13
2	1	a	3	Human 2	5, 7
2	1	any	11	Human 2	3, 13
2	1	as	9	Human 2	3, 11
2	1	for	5	Human 2	3, 7
2	1	here	5	Human 2	11, 15
2	1	how	3	Human 2	1, 3
2	1	in	5	Human 2	9, 13
2	1	physical	9	Human 2	5, 13
2	1	preferences	9	Human 2	7, 15

