Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the cartoon flower personality theory	3	Human 2	11, 13
2	3	that people have	3	Human 2	7, 9
3	2	i'm phi	5	Human 2	7, 9, 11
3	2	personality theory	7	Human 2	7, 11, 13
2	2	have personal	5	Human 2	3, 7
5	1	flower	11	Human 2	3, 5, 9, 11, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	just	5	Human 2	9, 11, 13
3	1	not	5	Human 2	7, 9, 11
3	1	personal	11	Human 2	3, 7, 13
3	1	preferences	7	Human 2	3, 7, 9
3	1	you	9	Human 2	3, 9, 11
2	1	an	11	Human 2	3, 13
2	1	i	11	Human 2	3, 13
2	1	it's	5	Human 2	7, 11
2	1	with	5	Human 2	9, 13

