Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	would you want us to	7	Human 2	5, 11
3	3	christmas eve events	7	Human 2	5, 7, 11
2	3	<redacted_term> year old	3	Human 2	13, 15
3	2	christmas trip	11	Human 2	3, 9, 13
2	2	? that	5	Human 2	3, 7
2	2	and stay	3	Human 2	5, 7
2	2	join in	3	Human 2	9, 11
2	2	join the	5	Human 2	3, 7
2	2	this time	3	Human 2	13, 15
7	1	christmas	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	join	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	would	13	Human 2	3, 5, 7, 11, 15
4	1	events	7	Human 2	5, 7, 9, 11
4	1	fun	7	Human 2	3, 5, 7, 9
4	1	that	13	Human 2	3, 7, 11, 15
4	1	to	9	Human 2	3, 5, 9, 11
3	1	can	13	Human 2	3, 11, 15
3	1	in	5	Human 2	9, 11, 13
3	1	then	7	Human 2	5, 7, 11
3	1	want	9	Human 2	3, 5, 11
3	1	will	5	Human 2	7, 9, 11
2	1	23rd	7	Human 2	5, 11
2	1	airbnb	5	Human 2	9, 13
2	1	are	3	Human 2	13, 15
2	1	be	3	Human 2	5, 7
2	1	great	3	Human 2	7, 9
2	1	i	13	Human 2	3, 15
2	1	know	7	Human 2	3, 9
2	1	nights	7	Human 2	7, 13
2	1	or	7	Human 2	5, 11
2	1	sure	7	Human 2	9, 15
2	1	your	3	Human 2	13, 15

