Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	7	Human 2	7, 13
2	4	, i can certainly	13	Human 2	3, 15
2	4	, i don't have	3	Human 2	7, 9
3	3	, i can	13	Human 2	3, 13, 15
2	3	. however ,	7	Human 2	7, 13
2	3	delicious noodle soup	3	Human 2	13, 15
2	3	however , i	3	Human 2	11, 13
3	2	as an	7	Human 2	7, 9, 13
2	2	have personal	5	Human 2	7, 11
2	2	to eat	5	Human 2	9, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	or	13	Human 2	3, 7, 9, 11, 13, 15
5	1	have	13	Human 2	1, 7, 9, 11, 13
4	1	a	9	Human 2	5, 7, 11, 13
3	1	for	13	Human 2	3, 9, 15
3	1	i'm	9	Human 2	3, 7, 11
3	1	in	7	Human 2	9, 11, 15
3	1	personal	9	Human 2	3, 7, 11
3	1	to	7	Human 2	7, 9, 13
3	1	you	15	Human 2	1, 13, 15
2	1	and	9	Human 2	3, 11
2	1	any	9	Human 2	1, 9
2	1	avatar	3	Human 2	3, 5
2	1	food	3	Human 2	11, 13
2	1	help	7	Human 2	7, 13
2	1	is	3	Human 2	3, 5
2	1	its	3	Human 2	3, 5
2	1	not	9	Human 2	3, 11
2	1	of	5	Human 2	3, 7
2	1	on	3	Human 2	3, 5
2	1	preferences	9	Human 2	3, 11
2	1	soup	3	Human 2	13, 15
2	1	that	5	Human 2	5, 9
2	1	the	5	Human 2	5, 9

