Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm great ,	3	Human 2	3, 5
2	3	working part time	3	Human 2	5, 7
2	2	are you	5	Human 2	1, 5
2	2	it was	3	Human 2	9, 11
2	2	sewing classes	3	Human 2	9, 11
2	2	take your	5	Human 2	7, 11
2	2	time but	5	Human 2	7, 11
2	2	white tea	3	Human 2	13, 15
2	2	you take	3	Human 2	7, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	are	15	Human 2	1, 5, 13, 15
4	1	but	7	Human 2	7, 9, 11, 13
4	1	class	7	Human 2	7, 9, 11, 13
4	1	from	9	Human 2	7, 9, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	time	7	Human 2	5, 7, 9, 11
4	1	your	9	Human 2	5, 7, 11, 13
3	1	a	9	Human 2	7, 13, 15
3	1	also	5	Human 2	9, 11, 13
3	1	because	5	Human 2	9, 11, 13
3	1	classes	5	Human 2	7, 9, 11
3	1	great	9	Human 2	3, 5, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	tea	5	Human 2	11, 13, 15
3	1	that	7	Human 2	9, 13, 15
2	1	all	5	Human 2	9, 13
2	1	and	11	Human 2	3, 13
2	1	college	5	Human 2	7, 11
2	1	different	7	Human 2	9, 15
2	1	i	5	Human 2	9, 13
2	1	important	5	Human 2	9, 13
2	1	it's	3	Human 2	11, 13
2	1	of	5	Human 2	11, 15
2	1	sounds	5	Human 2	7, 11

