Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	7, 11
2	5	, i don't catch pokémon	3	Human 2	9, 11
2	5	i can certainly help you	3	Human 2	13, 15
2	4	, but i can	5	Human 2	13, 17
5	3	, i don't	11	Human 2	3, 7, 9, 11, 13
2	3	i don't have	13	Human 2	5, 17
2	3	i don't watch	3	Human 2	13, 15
2	3	i'm phi ,	11	Human 2	3, 13
2	3	way you do	5	Human 2	7, 11
2	3	while i don't	11	Human 2	5, 15
6	2	, i	13	Human 2	3, 7, 9, 11, 13, 15
3	2	an ai	9	Human 2	3, 7, 11
2	2	, or	7	Human 2	11, 17
2	2	information on	3	Human 2	13, 15
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	or	13	Human 2	5, 11, 15, 17
3	1	as	7	Human 2	5, 7, 11
3	1	have	13	Human 2	5, 15, 17
3	1	information	5	Human 2	13, 15, 17
3	1	phi	11	Human 2	3, 7, 13
3	1	the	7	Human 2	5, 7, 11
3	1	way	5	Human 2	7, 9, 11
3	1	your	13	Human 2	1, 7, 13
2	1	about	9	Human 2	9, 17
2	1	and	9	Human 2	9, 17
2	1	rescue	3	Human 2	15, 17
2	1	that	5	Human 2	9, 13
2	1	to	5	Human 2	5, 9

