Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	earn a life	9	2	1	Human 1	8, 9
2	2	3	talking to clients	5	2	1	Human 1	4, 5
11	11	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15
7	5	1	to	7	12	1	Human 1	4, 5, 7, 8, 11, 13, 15
6	4	1	a	4	12	1	Human 2	3, 4, 8, 9, 10, 14
5	5	1	so	11	14	3	Human 1	2, 4, 8, 11, 15
3	3	1	different	15	8	2	Human 1	8, 14, 15
3	3	1	do	13	3	1	Human 1	12, 13, 14
3	3	1	from	11	10	2	Human 1	2, 8, 11
3	3	1	i'm	7	6	1	Human 1	4, 7, 9
3	3	1	just	7	8	1	Human 1	2, 7, 9
3	3	1	of	13	11	1	Human 1	4, 13, 14
3	3	1	really	11	8	1	Human 1	6, 11, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	8	2	1	Human 2	7, 8
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	what	13	6	1	Human 1	8, 13
2	2	1	work	5	4	1	Human 1	2, 5

