Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i see !	7	Human 2	5, 11
2	4	i don't have personal	3	Human 2	7, 9
2	4	i'm just an ai	3	Human 2	7, 9
3	3	i see !	9	Human 2	3, 5, 11
2	3	. did you	3	Human 2	3, 5
2	3	your art ?	3	Human 2	13, 15
4	2	i see	13	Human 2	3, 5, 11, 15
3	2	, i	7	Human 2	5, 9, 11
5	1	to	11	Human 2	5, 7, 11, 13, 15
4	1	and	13	Human 2	3, 7, 11, 15
4	1	your	13	Human 2	3, 5, 13, 15
3	1	an	5	Human 2	7, 9, 11
3	1	have	7	Human 2	3, 7, 9
3	1	you	11	Human 2	3, 5, 13
2	1	a	7	Human 2	3, 9
2	1	be	7	Human 2	5, 11
2	1	can	9	Human 2	5, 13
2	1	energy	3	Human 2	3, 5
2	1	like	5	Human 2	9, 13
2	1	or	3	Human 2	7, 9
2	1	really	3	Human 2	11, 13
2	1	so	5	Human 2	11, 15
2	1	subjects	3	Human 2	13, 15
2	1	you're	5	Human 2	11, 15

