Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	can i help you	7	Human 2	3, 5, 9
2	4	that does sound nice	5	Human 2	11, 15
2	3	help you book	3	Human 2	11, 13
2	3	you are going	3	Human 2	9, 11
3	2	sound nice	5	Human 2	11, 13, 15
2	2	going to	7	Human 2	7, 13
2	2	the best	3	Human 2	9, 11
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	going	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	are	7	Human 2	9, 11, 13, 15
4	1	can	13	Human 2	3, 5, 9, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	that	5	Human 2	11, 13, 15
3	1	to	7	Human 2	7, 11, 13
2	1	beach	3	Human 2	7, 9
2	1	gonna	3	Human 2	13, 15
2	1	holidays	5	Human 2	11, 15
2	1	snorkeling	3	Human 2	13, 15
2	1	stay	3	Human 2	13, 15
2	1	what	7	Human 2	9, 15
2	1	with	11	Human 2	5, 15
2	1	yey	3	Human 2	13, 15

