Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	new york's cold weather	3	Human 2	11, 13
2	3	cold weather !	9	Human 2	5, 13
5	2	cold weather	11	Human 2	5, 7, 11, 13, 15
2	2	. if	3	Human 2	3, 5
2	2	warm and	3	Human 2	5, 7
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 5, 7, 15
4	1	are	7	Human 2	1, 3, 5, 7
4	1	the	11	Human 2	5, 7, 11, 15
4	1	to	9	Human 2	5, 7, 9, 13
4	1	you	15	Human 2	1, 9, 11, 15
3	1	jacket	11	Human 2	5, 11, 15
2	1	but	3	Human 2	9, 11
2	1	don't	3	Human 2	9, 11
2	1	get	3	Human 2	13, 15
2	1	giving	5	Human 2	3, 7
2	1	it	3	Human 2	3, 5
2	1	our	9	Human 2	7, 15
2	1	out	3	Human 2	3, 5
2	1	with	7	Human 2	3, 9

