Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the new spider-man movie	3	Human 2	9, 11
2	2	a great	3	Human 2	13, 15
2	2	about it	7	Human 2	3, 9
2	2	oh ,	7	Human 2	3, 9
2	2	tom holland	3	Human 2	13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
4	1	i	9	Human 2	5, 7, 11, 13
3	1	a	13	Human 2	3, 13, 15
3	1	about	7	Human 2	3, 5, 9
3	1	great	13	Human 2	3, 13, 15
3	1	it	7	Human 2	3, 7, 9
3	1	so	5	Human 2	9, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	you	9	Human 2	1, 5, 9
2	1	actually	11	Human 2	5, 15
2	1	do	5	Human 2	5, 9
2	1	he's	3	Human 2	13, 15
2	1	i'm	3	Human 2	7, 9
2	1	is	3	Human 2	13, 15
2	1	it's	9	Human 2	3, 11
2	1	much	9	Human 2	5, 13
2	1	some	7	Human 2	5, 11
2	1	think	5	Human 2	9, 13

