Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	last weekend	5	4	2	Human 1	2, 4, 5
2	2	2	, so	12	2	1	Human 2	11, 12
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	it .	4	2	1	Human 2	3, 4
2	2	2	it ?	9	8	1	Human 1	2, 9
7	7	1	and	5	12	1	Human 1	4, 5, 7, 10, 11, 13, 15
7	5	1	i	5	12	1	Human 1	2, 5, 7, 10, 11, 12, 13
6	3	1	it	4	9	1	Human 1	2, 3, 4, 7, 9, 10
6	6	1	the	7	7	1	Human 1	6, 7, 9, 10, 11, 12
5	5	1	a	8	13	1	Human 2	3, 8, 10, 13, 15
5	4	1	so	10	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	you	4	9	1	Human 2	1, 4, 5, 8, 9
4	4	1	great	4	13	1	Human 2	3, 4, 13, 15
4	4	1	is	13	4	1	Human 1	12, 13, 14, 15
4	2	1	think	10	5	1	Human 2	9, 10, 12, 13
3	3	1	do	5	6	1	Human 1	4, 5, 9
3	3	1	heard	3	13	1	Human 1	2, 3, 14
3	3	1	i've	10	12	1	Human 2	3, 10, 14
3	3	1	oh	12	10	2	Human 2	3, 9, 12
2	2	1	actor	13	2	1	Human 1	12, 13
2	2	1	good	12	12	1	Human 2	1, 12
2	2	1	has	11	8	1	Human 1	4, 11
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	movies	10	10	1	Human 2	1, 10
2	2	1	of	7	6	1	Human 1	2, 7
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	see	11	8	1	Human 1	4, 11
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	too	10	4	1	Human 2	7, 10
2	2	1	what	9	6	1	Human 1	4, 9

