Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how are you doing today ?	5	4	1	Human 1	2, 5
2	2	6	you'd better check . where do	11	2	1	Human 1	10, 11
3	3	4	nice to meet you	2	5	1	Human 2	1, 2, 5
2	2	3	just enjoying playing	9	2	1	Human 1	8, 9
3	3	2	live ?	11	3	1	Human 1	10, 11, 12
2	2	2	games inside	9	2	1	Human 1	8, 9
2	2	2	i'm james	5	4	1	Human 1	2, 5
6	4	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	3	1	you	10	13	1	Human 2	1, 2, 5, 10, 12, 13
5	5	1	i	5	10	1	Human 1	4, 5, 7, 11, 13
5	3	1	live	10	9	1	Human 2	5, 10, 11, 12, 13
5	2	1	nice	4	14	1	Human 2	1, 2, 4, 5, 14
5	2	1	to	8	14	1	Human 2	1, 2, 5, 8, 14
4	4	1	here	7	10	1	Human 1	4, 7, 11, 13
3	3	1	be	7	4	2	Human 1	4, 6, 7
3	1	1	better	11	4	2	Human 1	8, 10, 11
3	1	1	james	3	4	1	Human 1	2, 3, 5
3	3	1	the	7	6	1	Human 1	4, 7, 9
3	1	1	where	12	3	1	Human 1	10, 11, 12
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	gotcha	13	2	1	Human 1	12, 13
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	same	7	4	1	Human 1	4, 7
2	2	1	too	5	4	1	Human 1	2, 5
2	2	1	weather	7	4	1	Human 1	4, 7

