Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, thanks !	3	Human 2	3, 5
2	2	! what	5	Human 2	13, 17
2	2	good <redacted_term>	5	Human 2	9, 13
2	2	i see	9	Human 2	7, 15
6	1	i	15	Human 2	3, 7, 11, 13, 15, 17
5	1	<redacted_term>	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	9, 11, 13, 15, 17
4	1	game	9	Human 2	5, 7, 11, 13
3	1	good	9	Human 2	5, 9, 13
2	1	a	7	Human 2	7, 13
2	1	about	3	Human 2	13, 15
2	1	i'm	5	Human 2	5, 9
2	1	play	7	Human 2	7, 13
2	1	that's	5	Human 2	13, 17
2	1	them	7	Human 2	7, 13
2	1	well	13	Human 2	5, 17
2	1	with	3	Human 2	11, 13
2	1	you	11	Human 2	3, 13

