Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	3	Human 2	7, 9
2	2	been to	5	Human 2	11, 15
2	2	for a	9	Human 2	5, 13
2	2	japan is	3	Human 2	9, 11
2	2	mountain view	5	Human 2	7, 11
2	2	the culture	9	Human 2	9, 17
2	2	work for	3	Human 2	5, 7
6	1	and	13	Human 2	5, 9, 11, 13, 15, 17
5	1	is	11	Human 2	5, 7, 9, 11, 15
5	1	the	11	Human 2	7, 9, 13, 15, 17
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	a	9	Human 2	5, 7, 9, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	been	5	Human 2	11, 13, 15
3	1	i	13	Human 2	5, 9, 17
3	1	japan	7	Human 2	9, 11, 15
2	1	amazing	7	Human 2	9, 15
2	1	are	15	Human 2	3, 17
2	1	company	3	Human 2	5, 7
2	1	have	5	Human 2	11, 15
2	1	in	3	Human 2	5, 7
2	1	my	7	Human 2	5, 11
2	1	people	5	Human 2	5, 9
2	1	up	3	Human 2	1, 3
2	1	where	9	Human 2	7, 15

