Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
3	1	3	a pastry chef	9	9	1	Human 2	1, 2, 9
2	2	3	to feel the	7	2	1	Human 1	6, 7
3	3	2	are you	5	6	1	Human 1	4, 5, 9
2	2	2	, you	6	2	1	Human 2	5, 6
2	2	2	and i	11	4	1	Human 1	8, 11
2	2	2	guess was	5	2	1	Human 1	4, 5
2	2	2	i make	15	2	1	Human 1	14, 15
2	2	2	the same	14	2	1	Human 2	13, 14
2	2	2	which is	15	2	1	Human 1	14, 15
10	7	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 14, 15
9	9	1	that	4	13	1	Human 2	3, 4, 5, 6, 8, 9, 10, 11, 15
8	6	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
7	4	1	are	10	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
7	5	1	i	3	14	1	Human 1	2, 3, 7, 8, 11, 14, 15
7	3	1	you	4	10	1	Human 2	1, 4, 5, 6, 8, 9, 10
6	4	1	and	7	10	1	Human 1	6, 7, 8, 11, 13, 15
6	2	1	to	3	8	1	Human 2	1, 2, 3, 6, 7, 8
5	5	1	cake	9	10	2	Human 1	4, 8, 9, 11, 13
5	5	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	not	5	8	1	Human 1	4, 5, 7, 9, 11
4	1	1	chef	4	9	1	Human 2	1, 2, 4, 9
4	2	1	is	15	8	3	Human 1	8, 10, 14, 15
4	4	1	of	9	9	1	Human 1	6, 9, 12, 14
4	2	1	was	4	5	1	Human 2	3, 4, 5, 7
4	4	1	work	10	13	1	Human 2	3, 10, 14, 15
3	1	1	be	7	7	1	Human 2	1, 2, 7
3	3	1	cakes	14	5	1	Human 2	11, 14, 15
3	3	1	for	11	6	1	Human 1	10, 11, 15
3	3	1	haha	7	6	2	Human 1	2, 6, 7
3	3	1	how	5	5	1	Human 1	4, 5, 8
3	3	1	in	10	6	1	Human 2	9, 10, 14
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	3	1	very	15	4	2	Human 1	12, 14, 15
2	2	1	chocolate	13	6	1	Human 1	8, 13
2	2	1	eating	11	2	1	Human 1	10, 11
2	2	1	enjoy	11	2	1	Human 1	10, 11
2	2	1	favorite	13	6	1	Human 1	8, 13
2	2	1	funny	7	2	1	Human 1	6, 7
2	2	1	good	11	8	1	Human 1	4, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	said	5	4	1	Human 1	2, 5
2	2	1	too	7	2	1	Human 1	6, 7
2	2	1	vegetables	13	4	1	Human 1	10, 13
2	2	1	you're	7	2	1	Human 1	6, 7

