Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm all about the	5	Human 2	9, 13
2	3	that can't claim	3	Human 2	11, 13
2	2	1 and	3	Human 2	13, 15
2	2	for fun	3	Human 2	11, 13
2	2	i'm not	3	Human 2	5, 7
2	2	of the	5	Human 2	11, 15
7	1	a	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
3	1	0s	7	Human 2	9, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	of	9	Human 2	7, 11, 15
3	1	to	11	Human 2	1, 7, 11
3	1	you	9	Human 2	1, 5, 9
2	1	are	11	Human 2	5, 15
2	1	cake	9	Human 2	5, 13
2	1	chef	5	Human 2	1, 5
2	1	data	3	Human 2	5, 7
2	1	good	5	Human 2	5, 9
2	1	guess	5	Human 2	5, 9
2	1	say	7	Human 2	5, 11
2	1	style	3	Human 2	13, 15
2	1	there	15	Human 2	1, 15

