Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence ,	3	Human 2	11, 13
2	5	i'm phi , an ai	7	Human 2	3, 9
2	4	for the sake of	5	Human 2	9, 13
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	3	i don't have	5	Human 2	3, 7
3	2	i don't	11	Human 2	3, 7, 13
2	2	, james	3	Human 2	3, 5
2	2	, not	3	Human 2	9, 11
2	2	. but	5	Human 2	5, 9
2	2	physical location	3	Human 2	11, 13
2	2	the weather	7	Human 2	5, 11
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	an	11	Human 2	3, 9, 11, 13
3	1	are	5	Human 2	5, 7, 9
3	1	but	7	Human 2	3, 5, 9
3	1	for	9	Human 2	5, 9, 13
3	1	here	9	Human 2	5, 7, 13
3	1	to	7	Human 2	1, 5, 7
3	1	weather	7	Human 2	5, 9, 11
3	1	you	11	Human 2	1, 5, 11
2	1	affected	3	Human 2	7, 9
2	1	and	5	Human 2	7, 11
2	1	in	3	Human 2	11, 13
2	1	live	3	Human 2	11, 13
2	1	nice	5	Human 2	1, 5
2	1	would	7	Human 2	5, 11

