Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	6	i'm just an ai but i	7	Human 2	5, 7, 9, 11
2	5	what do you think about	3	Human 2	3, 5
2	4	. what do you	5	Human 2	3, 7
2	2	game .	5	Human 2	3, 7
2	2	the game	7	Human 2	5, 11
2	2	you won	3	Human 2	5, 7
5	1	ai	9	Human 2	3, 5, 7, 9, 11
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	game	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	3, 7, 9
3	1	is	11	Human 2	1, 3, 11
3	1	that	9	Human 2	5, 11, 13
2	1	fun	11	Human 2	3, 13
2	1	get	3	Human 2	11, 13
2	1	great	7	Human 2	3, 9
2	1	it	13	Human 2	1, 13
2	1	it's	5	Human 2	9, 13
2	1	racquetball	3	Human 2	9, 11
2	1	very	3	Human 2	5, 7
2	1	with	5	Human 2	9, 13

