Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	don't eat lunch or have	5	Human 2	3, 7
2	5	i'm phi , an ai	5	Human 2	3, 7
2	5	i'm phi , phi the	3	Human 2	11, 13
3	4	i'm phi , phi	5	Human 2	9, 11, 13
2	4	, so i don't	3	Human 2	3, 5
2	3	. however ,	5	Human 2	3, 7
2	3	i don't eat	3	Human 2	3, 5
2	3	i don't have	9	Human 2	5, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	, i	7	Human 2	5, 7, 11
3	2	an ai	5	Human 2	3, 5, 7
3	2	or have	9	Human 2	3, 7, 11
2	2	, and	3	Human 2	11, 13
2	2	. but	9	Human 2	5, 13
2	2	ai ,	7	Human 2	5, 11
2	2	have personal	7	Human 2	7, 13
2	2	i can	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	experiences	11	Human 2	3, 5, 13
3	1	food	9	Human 2	5, 7, 13
3	1	preferences	7	Human 2	7, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	for	3	Human 2	7, 9
2	1	model	5	Human 2	3, 7
2	1	understand	5	Human 2	7, 11
2	1	with	5	Human 2	5, 9
2	1	you	7	Human 2	7, 13

