Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	at home ? it must have	3	Human 2	11, 13
2	5	and you're vacation plans are	3	Human 2	11, 13
2	3	chill at home	5	Human 2	9, 13
3	2	must have	7	Human 2	7, 11, 13
2	2	hard earned	3	Human 2	9, 11
2	2	just chill	3	Human 2	7, 9
2	2	san francisco	3	Human 2	11, 13
5	1	home	11	Human 2	3, 5, 9, 11, 13
5	1	vacation	9	Human 2	5, 7, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	after	5	Human 2	5, 7, 9
3	1	are	5	Human 2	9, 11, 13
3	1	hard	5	Human 2	9, 11, 13
3	1	how	5	Human 2	1, 3, 5
3	1	it	13	Human 2	1, 11, 13
3	1	plans	5	Human 2	9, 11, 13
3	1	that	7	Human 2	5, 9, 11
2	1	a	3	Human 2	5, 7
2	1	been	3	Human 2	11, 13
2	1	in	7	Human 2	5, 11
2	1	is	3	Human 2	1, 3
2	1	out	3	Human 2	7, 9
2	1	raining	3	Human 2	11, 13
2	1	weeks	3	Human 2	11, 13

