Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	the mandalorian	9	Human 2	7, 9, 11, 15
2	2	. the	9	Human 2	3, 11
2	2	not a	3	Human 2	5, 7
2	2	the mix-up	7	Human 2	9, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	mandalorian	9	Human 2	7, 9, 11, 13, 15
4	1	a	13	Human 2	3, 5, 7, 15
4	1	i	11	Human 2	5, 9, 13, 15
3	1	is	13	Human 2	3, 7, 15
3	1	not	11	Human 2	5, 7, 15
3	1	you	13	Human 2	1, 11, 13
2	1	but	7	Human 2	9, 15
2	1	character	3	Human 2	13, 15
2	1	film	5	Human 2	3, 7
2	1	movies	5	Human 2	1, 5
2	1	see	5	Human 2	5, 9
2	1	seen	11	Human 2	1, 11

