Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. if you	3	Human 2	7, 9
2	3	how can i	3	Human 2	3, 5
3	2	, but	11	Human 2	3, 5, 13
2	2	i don't	3	Human 2	3, 5
2	2	weight lifting	5	Human 2	9, 13
5	1	for	11	Human 2	3, 5, 9, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
4	1	your	9	Human 2	5, 7, 11, 13
3	1	can	11	Human 2	3, 5, 13
3	1	i	11	Human 2	3, 5, 13
2	1	a	3	Human 2	9, 11
2	1	and	3	Human 2	5, 7
2	1	as	11	Human 2	3, 13
2	1	be	3	Human 2	11, 13
2	1	days	3	Human 2	3, 5
2	1	great	7	Human 2	7, 13
2	1	have	3	Human 2	5, 7
2	1	information	5	Human 2	7, 11
2	1	just	5	Human 2	9, 13
2	1	on	7	Human 2	5, 11
2	1	questions	3	Human 2	5, 7
2	1	running	3	Human 2	11, 13
2	1	that's	5	Human 2	7, 11
2	1	to	5	Human 2	7, 11

