Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i have never	5	Human 2	9, 13
2	2	, i	5	Human 2	1, 5
2	2	heard of	3	Human 2	11, 13
2	2	to the	5	Human 2	5, 9
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i	13	Human 2	1, 5, 9, 11, 13
4	1	the	7	Human 2	3, 5, 7, 9
3	1	lol	11	Human 2	3, 7, 13
3	1	sure	7	Human 2	7, 11, 13
3	1	to	9	Human 2	5, 9, 13
2	1	alto	3	Human 2	9, 11
2	1	before	9	Human 2	1, 9
2	1	can	7	Human 2	1, 7
2	1	dance	3	Human 2	5, 7
2	1	do	3	Human 2	9, 11
2	1	don't	3	Human 2	5, 7
2	1	either	3	Human 2	11, 13
2	1	i'm	3	Human 2	11, 13
2	1	it	3	Human 2	7, 9
2	1	know	3	Human 2	11, 13
2	1	like	9	Human 2	1, 9
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3
2	1	not	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13

