Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an artificial intelligence , i don't	3	Human 2	5, 7
2	4	let's try something different	3	Human 2	9, 11
2	3	with me .	5	Human 2	3, 7
2	2	, i	3	Human 2	5, 7
2	2	. what	3	Human 2	9, 11
2	2	you have	5	Human 2	7, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	an	5	Human 2	3, 5, 7
3	1	don't	5	Human 2	3, 5, 7
3	1	have	7	Human 2	5, 7, 11
3	1	like	5	Human 2	3, 5, 7
3	1	the	7	Human 2	5, 7, 11
3	1	with	5	Human 2	3, 5, 7
3	1	your	7	Human 2	3, 7, 9
2	1	about	3	Human 2	9, 11
2	1	ai	7	Human 2	3, 9
2	1	for	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	i	3	Human 2	5, 7
2	1	i'm	7	Human 2	3, 9
2	1	lunch	3	Human 2	9, 11
2	1	over	5	Human 2	5, 9
2	1	time	3	Human 2	3, 5

