Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i have	11	10	1	Human 2	2, 11
2	2	3	good netflix shows	2	3	1	Human 1	0, 2
2	2	3	netflix shows ?	4	5	1	Human 1	0, 4
2	2	3	rick and morty	10	2	1	Human 1	9, 10
4	4	2	white collar	3	6	1	Human 2	1, 3, 4, 6
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	have you	12	4	1	Human 1	9, 12
2	2	2	you recommend	2	3	1	Human 1	0, 2
10	5	1	you	4	13	1	Human 1	0, 1, 2, 4, 6, 7, 8, 9, 10, 12
7	7	1	i	3	11	2	Human 2	1, 2, 3, 5, 6, 10, 11
6	3	1	shows	1	7	1	Human 1	0, 1, 2, 4, 5, 6
5	5	1	like	6	8	1	Human 1	5, 6, 8, 10, 12
4	4	1	anime	8	6	1	Human 1	7, 8, 10, 12
4	1	1	have	12	11	1	Human 2	2, 9, 11, 12
4	1	1	netflix	1	5	1	Human 1	0, 1, 2, 4
3	2	1	a	3	11	1	Human 2	1, 3, 11
3	2	1	and	10	4	1	Human 1	9, 10, 12
3	3	1	can	2	9	1	Human 1	0, 2, 8
3	1	1	do	7	7	2	Human 2	1, 2, 7
3	1	1	good	3	4	1	Human 1	0, 2, 3
3	3	1	love	6	6	1	Human 1	5, 6, 10
3	1	1	rick	12	4	1	Human 1	9, 10, 12
3	3	1	season	12	10	2	Human 1	3, 11, 12
3	3	1	what	3	3	1	Human 2	2, 3, 4
2	2	1	about	4	2	1	Human 1	3, 4
2	2	1	all	12	2	1	Human 1	11, 12
2	2	1	also	10	6	1	Human 1	5, 10
2	2	1	few	12	8	1	Human 1	5, 12
2	2	1	last	12	2	1	Human 1	11, 12
2	2	1	latest	12	2	1	Human 1	11, 12
2	2	1	previous	12	2	1	Human 1	11, 12
2	2	1	seasons	12	2	1	Human 1	11, 12
2	2	1	series	12	8	1	Human 1	5, 12
2	2	1	watched	12	2	1	Human 1	11, 12

