Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how do you know	11	6	1	Human 1	6, 11
3	3	2	interesting .	13	10	2	Human 1	4, 12, 13
3	1	2	you know	13	8	1	Human 1	6, 11, 13
2	2	2	that the	7	4	1	Human 1	4, 7
2	2	2	what does	3	2	1	Human 1	2, 3
8	7	1	that	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11
6	6	1	before	8	9	2	Human 2	5, 7, 8, 9, 11, 13
6	4	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	i	4	10	1	Human 2	3, 4, 5, 9, 12
5	5	1	is	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	it	4	12	1	Human 2	3, 4, 7, 11, 14
5	5	1	phrase	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	this	7	9	1	Human 1	6, 7, 12, 13, 14
5	2	1	you	6	11	1	Human 2	3, 6, 7, 11, 13
4	4	1	in	12	6	3	Human 2	7, 9, 11, 12
4	4	1	just	5	6	1	Human 1	4, 5, 7, 9
4	1	1	know	9	8	1	Human 1	6, 9, 11, 13
4	4	1	way	9	6	1	Human 1	8, 9, 11, 13
4	2	1	what	5	6	1	Human 1	2, 3, 5, 7
3	3	1	a	12	4	2	Human 2	9, 11, 12
3	3	1	about	7	6	1	Human 1	6, 7, 11
3	3	1	etcetera	9	6	1	Human 1	8, 9, 13
3	3	1	feeling	5	4	1	Human 1	4, 5, 7
3	3	1	french	9	6	1	Human 1	6, 9, 11
3	3	1	get	5	4	1	Human 1	4, 5, 7
3	3	1	happens	5	4	1	Human 1	4, 5, 7
3	3	1	of	11	6	1	Human 1	8, 11, 13
3	3	1	sometimes	5	4	1	Human 1	4, 5, 7
3	3	1	word	11	4	1	Human 1	10, 11, 13
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	have	14	12	1	Human 2	3, 14
2	2	1	mean	3	2	1	Human 1	2, 3
2	2	1	much	9	4	1	Human 1	6, 9
2	2	1	origins	11	2	1	Human 1	10, 11
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	that's	13	6	1	Human 1	8, 13
2	2	1	to	14	12	1	Human 2	3, 14
2	2	1	used	14	6	1	Human 2	9, 14
2	2	1	yeah	13	6	1	Human 1	8, 13

