Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. but if i	5	Human 2	13, 17
2	3	i don't have	15	Human 2	3, 17
2	3	phi 100 ,	3	Human 2	3, 5
2	3	that's quite the	7	Human 2	9, 15
3	2	i don't	15	Human 2	3, 13, 17
2	2	, but	9	Human 2	5, 13
2	2	do ,	7	Human 2	7, 13
2	2	you are	7	Human 2	9, 15
6	1	and	13	Human 2	5, 7, 9, 13, 15, 17
6	1	the	13	Human 2	5, 7, 9, 13, 15, 17
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
4	1	i	15	Human 2	3, 7, 13, 17
4	1	to	13	Human 2	5, 9, 13, 17
3	1	algorithms	9	Human 2	7, 13, 15
3	1	are	11	Human 2	5, 9, 15
3	1	have	15	Human 2	3, 11, 17
3	1	if	5	Human 2	13, 15, 17
3	1	my	9	Human 2	5, 7, 13
2	1	a	13	Human 2	3, 15
2	1	choose	5	Human 2	13, 17
2	1	data	11	Human 2	7, 17
2	1	do	7	Human 2	7, 13
2	1	not	3	Human 2	5, 7
2	1	pikachu	5	Human 2	3, 7
2	1	ready	5	Human 2	5, 9
2	1	that	3	Human 2	15, 17
2	1	way	7	Human 2	7, 13
2	1	your	15	Human 2	1, 15

