Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and ready to	3	Human 2	3, 5
2	3	first 73 feet	5	Human 2	9, 13
3	2	! just	7	Human 2	3, 7, 9
3	2	73 feet	7	Human 2	9, 13, 15
2	2	all about	3	Human 2	11, 13
2	2	and the	5	Human 2	9, 13
2	2	roller coaster	5	Human 2	7, 11
2	2	underground ,	5	Human 2	9, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	that	9	Human 2	7, 9, 11, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	first	5	Human 2	9, 11, 13
2	1	adrenaline	5	Human 2	11, 15
2	1	are	3	Human 2	7, 9
2	1	but	7	Human 2	5, 11
2	1	engineering	3	Human 2	13, 15
2	1	experience	5	Human 2	5, 9
2	1	how	7	Human 2	3, 9
2	1	i	3	Human 2	5, 7
2	1	it	7	Human 2	9, 15
2	1	of	3	Human 2	13, 15
2	1	today	3	Human 2	5, 7
2	1	was	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7
2	1	wow	3	Human 2	13, 15

