Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, that sounds like a	7	Human 2	3, 9
2	3	! 🎄 we	5	Human 2	5, 9
2	3	you please provide	3	Human 2	3, 5
2	2	a great	5	Human 2	9, 13
2	2	make sure	3	Human 2	9, 11
2	2	that's a	3	Human 2	11, 13
2	2	to disneyland	3	Human 2	7, 9
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	3, 7, 9, 11, 13
4	1	disneyland	7	Human 2	5, 7, 9, 11
4	1	great	11	Human 2	5, 9, 13, 15
4	1	the	9	Human 2	3, 5, 7, 11
4	1	to	7	Human 2	5, 7, 9, 11
4	1	you	15	Human 2	1, 3, 5, 15
3	1	can	7	Human 2	3, 7, 9
3	1	sure	9	Human 2	3, 9, 11
2	1	around	3	Human 2	5, 7
2	1	fun	5	Human 2	3, 7
2	1	i	3	Human 2	11, 13
2	1	me	3	Human 2	3, 5
2	1	trip	3	Human 2	5, 7
2	1	will	5	Human 2	7, 11

