Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for thanksgiving though	13	2	1	Human 1	12, 13
2	2	3	high enough distance	11	2	1	Human 1	10, 11
3	1	2	thanksgiving though	15	4	1	Human 1	12, 13, 15
2	2	2	been going	5	2	1	Human 1	4, 5
2	2	2	yes ?	11	2	1	Human 1	10, 11
7	7	1	you	3	13	1	Human 1	2, 3, 5, 11, 12, 13, 14
6	6	1	the	7	10	1	Human 1	6, 7, 9, 11, 14, 15
4	2	1	going	4	14	1	Human 2	1, 4, 5, 14
3	3	1	corgi	9	4	1	Human 1	8, 9, 11
3	1	1	for	15	4	1	Human 1	12, 13, 15
3	3	1	good	3	14	1	Human 1	2, 3, 15
3	3	1	how	4	3	1	Human 2	3, 4, 5
3	3	1	that	11	12	1	Human 1	4, 11, 15
3	3	1	that's	7	9	1	Human 1	6, 7, 14
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	has	5	2	1	Human 1	4, 5
2	2	1	is	12	6	1	Human 2	7, 12
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	still	15	2	1	Human 1	14, 15
2	2	1	turkey	15	2	1	Human 1	14, 15
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	with	9	4	1	Human 1	6, 9

