Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i don't	3	12	1	Human 1	2, 3, 5, 9, 13
3	3	2	. i	9	6	1	Human 1	8, 9, 13
3	3	2	you have	5	10	1	Human 1	2, 5, 11
2	2	2	. you	13	6	1	Human 1	8, 13
2	2	2	meeting you	3	2	1	Human 1	2, 3
2	2	2	on the	7	6	1	Human 1	2, 7
2	2	2	to be	13	2	1	Human 1	12, 13
9	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 9, 10, 11, 13
8	2	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 8, 11, 13
7	4	1	have	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
6	1	1	don't	7	12	1	Human 1	2, 3, 5, 7, 9, 13
5	5	1	a	3	11	1	Human 1	2, 3, 5, 8, 12
5	5	1	i'm	9	6	1	Human 1	8, 9, 10, 11, 13
5	4	1	the	3	10	1	Human 1	2, 3, 5, 7, 11
5	3	1	to	12	11	3	Human 2	3, 9, 11, 12, 13
4	4	1	not	10	6	1	Human 2	7, 10, 11, 12
3	3	1	but	12	10	2	Human 2	3, 9, 12
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	recall	3	4	1	Human 1	2, 3, 5
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	practice	9	2	1	Human 1	8, 9
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	that	11	2	1	Human 1	10, 11

