Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi the ai	3	Human 2	11, 13
2	3	phi , an	5	Human 2	3, 7
3	2	i'm phi	11	Human 2	3, 11, 13
2	2	, i	3	Human 2	7, 9
2	2	, so	3	Human 2	3, 5
2	2	ai ,	5	Human 2	7, 11
2	2	i don't	5	Human 2	3, 7
2	2	i'm here	3	Human 2	3, 5
2	2	if you	3	Human 2	9, 11
2	2	there are	3	Human 2	13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 7, 9, 13, 15
3	1	are	7	Human 2	9, 13, 15
3	1	fun	7	Human 2	9, 11, 15
3	1	there	15	Human 2	1, 13, 15
3	1	you	7	Human 2	5, 9, 11
3	1	your	7	Human 2	5, 9, 11
2	1	although	3	Human 2	9, 11
2	1	and	5	Human 2	9, 13
2	1	but	3	Human 2	3, 5
2	1	can	3	Human 2	11, 13
2	1	for	5	Human 2	5, 9
2	1	in	11	Human 2	3, 13
2	1	like	5	Human 2	11, 15
2	1	live	3	Human 2	7, 9
2	1	to	11	Human 2	5, 15
2	1	watch	3	Human 2	7, 9

