Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	human like chat bots	7	6	1	Human 1	2, 7
4	2	2	chat bots	3	10	1	Human 1	2, 3, 7, 11
3	3	2	far fetched	7	9	1	Human 1	6, 7, 14
2	2	2	. the	15	6	1	Human 1	10, 15
2	2	2	i think	10	4	1	Human 2	7, 10
2	2	2	the moon	11	2	1	Human 1	10, 11
2	2	2	they are	9	2	1	Human 1	8, 9
2	2	2	with you	15	2	1	Human 1	14, 15
10	8	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
7	7	1	and	8	13	1	Human 2	3, 8, 9, 10, 11, 13, 15
7	5	1	you	7	14	2	Human 1	2, 4, 7, 9, 11, 14, 15
6	3	1	far	8	10	1	Human 1	6, 7, 8, 10, 14, 15
6	5	1	like	3	12	1	Human 1	2, 3, 6, 7, 10, 13
5	1	1	bots	8	10	1	Human 1	2, 3, 7, 8, 11
5	5	1	progress	5	12	1	Human 1	4, 5, 11, 13, 15
5	5	1	to	4	13	1	Human 2	3, 4, 10, 13, 15
4	3	1	are	8	9	1	Human 2	3, 8, 9, 11
4	4	1	good	9	8	1	Human 1	8, 9, 12, 15
4	4	1	has	10	11	1	Human 2	5, 10, 13, 15
4	4	1	have	7	12	1	Human 1	4, 7, 11, 15
4	4	1	made	5	12	1	Human 1	4, 5, 13, 15
4	4	1	some	7	6	1	Human 1	4, 7, 8, 9
4	2	1	think	7	9	2	Human 1	2, 4, 7, 10
3	3	1	can	10	4	2	Human 2	7, 9, 10
3	3	1	here	11	6	1	Human 1	10, 11, 15
3	1	1	human	11	10	1	Human 1	2, 7, 11
3	2	1	i	8	4	1	Human 2	7, 8, 10
3	3	1	of	11	4	2	Human 1	8, 10, 11
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	1	1	with	14	3	1	Human 2	13, 14, 15
2	2	1	a	15	6	1	Human 1	10, 15
2	2	1	about	7	6	1	Human 1	2, 7
2	2	1	ai	10	8	1	Human 2	3, 10
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	as	10	6	1	Human 2	5, 10
2	2	1	conversation	15	2	1	Human 1	14, 15
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	impersorsination	7	2	1	Human 1	6, 7
2	2	1	might	11	2	1	Human 1	10, 11
2	2	1	monologues	9	2	1	Human 1	8, 9
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	negatives	5	2	1	Human 1	4, 5
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	positives	5	2	1	Human 1	4, 5
2	2	1	sarcasm	9	2	1	Human 1	8, 9
2	2	1	stepping	11	2	1	Human 1	10, 11
2	2	1	these	11	4	1	Human 1	8, 11
2	2	1	this	15	2	1	Human 1	14, 15
2	2	1	though	7	2	1	Human 1	6, 7
2	2	1	very	9	2	1	Human 1	8, 9
2	2	1	will	11	2	1	Human 1	10, 11
2	2	1	years	5	2	1	Human 1	4, 5

