Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	5	Human 2	9, 13
2	3	artificial intelligence ,	7	Human 2	9, 15
2	3	as an ai	7	Human 2	5, 11
2	3	by microsoft .	3	Human 2	5, 7
2	3	i'm phi and	7	Human 2	11, 17
3	2	i don't	7	Human 2	5, 9, 11
3	2	phi ,	7	Human 2	9, 13, 15
2	2	, i	5	Human 2	11, 15
2	2	don't have	13	Human 2	5, 17
2	2	to share	15	Human 2	3, 17
2	2	where you	5	Human 2	5, 9
5	1	i	11	Human 2	5, 9, 11, 13, 15
5	1	i'm	15	Human 2	3, 9, 11, 13, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	have	13	Human 2	5, 13, 15, 17
4	1	to	15	Human 2	3, 7, 13, 17
3	1	as	11	Human 2	5, 11, 15
3	1	me	7	Human 2	3, 5, 9
3	1	or	9	Human 2	3, 9, 11
3	1	that	15	Human 2	3, 13, 17
3	1	the	5	Human 2	13, 15, 17
3	1	where	5	Human 2	5, 7, 9
2	1	a	7	Human 2	5, 11
2	1	but	5	Human 2	13, 17
2	1	is	5	Human 2	7, 11
2	1	know	11	Human 2	3, 13
2	1	location	9	Human 2	5, 13
2	1	physical	9	Human 2	5, 13
2	1	with	7	Human 2	3, 9

