Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have personal experiences or	3	Human 2	9, 11
3	4	i'm just an ai	5	Human 2	7, 9, 11
2	2	help you	11	Human 2	3, 13
2	2	of fish	3	Human 2	5, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
3	1	are	13	Human 2	1, 3, 13
3	1	can	11	Human 2	3, 7, 13
3	1	i	11	Human 2	3, 7, 13
3	1	just	5	Human 2	7, 9, 11
3	1	or	5	Human 2	9, 11, 13
3	1	who	5	Human 2	1, 3, 5
3	1	you	13	Human 2	1, 3, 13
2	1	a	3	Human 2	5, 7
2	1	fish	3	Human 2	5, 7
2	1	they	9	Human 2	5, 13

