Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this time of year	13	2	1	Human 1	12, 13
2	2	3	i'm good i'm	7	4	1	Human 1	4, 7
2	2	3	to new york	14	6	1	Human 2	9, 14
4	2	2	new york	9	7	1	Human 1	8, 9, 11, 14
3	3	2	going to	9	6	1	Human 1	6, 9, 11
2	2	2	before .	13	4	1	Human 1	10, 13
2	2	2	family .	11	6	1	Human 1	6, 11
2	2	2	food in	13	2	1	Human 1	12, 13
2	2	2	good .	5	2	1	Human 1	4, 5
2	1	2	i'm good	7	4	1	Human 1	4, 7
2	2	2	i've visited	11	2	1	Human 1	10, 11
2	2	2	to visit	11	6	1	Human 1	6, 11
7	5	1	i'm	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	3	1	going	7	12	2	Human 1	2, 6, 7, 9, 11, 13
5	2	1	to	6	10	1	Human 2	5, 6, 9, 11, 14
4	2	1	before	11	6	1	Human 1	10, 11, 13, 15
4	2	1	i've	13	6	1	Human 1	10, 11, 13, 15
4	2	1	of	13	9	2	Human 1	6, 12, 13, 14
3	3	1	and	13	3	1	Human 1	12, 13, 14
3	2	1	in	13	6	2	Human 1	8, 12, 13
3	3	1	india	11	4	1	Human 1	10, 11, 13
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	1	1	this	12	7	1	Human 2	7, 12, 13
3	3	1	you	5	3	1	Human 1	4, 5, 6
2	2	1	a	14	2	1	Human 2	13, 14
2	2	1	been	15	2	1	Human 1	14, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	i	14	2	1	Human 2	13, 14
2	2	1	just	14	10	1	Human 2	5, 14
2	2	1	still	13	2	1	Human 1	12, 13
2	1	1	year	13	2	1	Human 1	12, 13
2	2	1	your	5	4	1	Human 1	2, 5

