Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	rick and morty	10	4	1	Human 1	9, 10, 12
2	2	2	. its	12	2	1	Human 1	11, 12
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	light comedy	8	4	1	Human 1	5, 8
2	2	2	white collar	3	3	1	Human 2	1, 3
9	8	1	a	3	12	2	Human 2	1, 2, 3, 4, 6, 8, 10, 11, 12
6	4	1	you	1	10	1	Human 1	0, 1, 2, 7, 8, 9
5	5	1	i	3	11	2	Human 2	1, 2, 3, 5, 11
5	5	1	shows	1	9	1	Human 1	0, 1, 2, 5, 8
4	3	1	and	9	5	1	Human 2	8, 9, 10, 12
4	4	1	based	5	7	1	Human 2	2, 5, 6, 8
4	2	1	comedy	10	8	1	Human 1	5, 8, 10, 12
4	4	1	netflix	1	5	1	Human 1	0, 1, 2, 4
3	3	1	have	12	4	2	Human 1	9, 11, 12
3	3	1	is	4	8	1	Human 1	3, 4, 10
3	3	1	some	8	9	2	Human 1	0, 5, 8
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	but	3	2	1	Human 2	2, 3
2	2	1	can	2	3	1	Human 1	0, 2
2	2	1	few	8	4	1	Human 1	5, 8
2	2	1	for	8	6	1	Human 1	3, 8
2	2	1	it	5	2	1	Human 2	4, 5
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	man	5	2	1	Human 2	4, 5
2	2	1	recommend	2	3	1	Human 1	0, 2
2	2	1	series	5	2	1	Human 2	4, 5

