Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	3, 7
2	5	here to assist you .	7	Human 2	3, 9
2	4	i'm phi and it's	3	Human 2	11, 13
3	3	i'm phi and	5	Human 2	9, 11, 13
2	2	for the	5	Human 2	9, 13
2	2	help you	9	Human 2	3, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	are	11	Human 2	1, 9, 11
3	1	can	11	Human 2	3, 5, 13
3	1	for	7	Human 2	7, 9, 13
3	1	here	9	Human 2	3, 9, 11
3	1	you're	7	Human 2	7, 11, 13
2	1	as	5	Human 2	5, 9
2	1	fish	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	i	3	Human 2	3, 5
2	1	photography	3	Human 2	11, 13
2	1	tips	3	Human 2	11, 13
2	1	work	7	Human 2	3, 9
2	1	your	9	Human 2	3, 11

