Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	9	Human 2	3, 11
2	6	language model , and it seems	3	Human 2	11, 13
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	. i don't	3	Human 2	9, 11
2	3	i don't watch	5	Human 2	9, 13
5	2	i don't	11	Human 2	3, 5, 9, 11, 13
4	2	an ai	13	Human 2	3, 5, 11, 15
3	2	, and	5	Human 2	9, 11, 13
2	2	, but	3	Human 2	5, 7
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	you	15	Human 2	1, 5, 7, 9, 13, 15
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	a	11	Human 2	5, 7, 11, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	but	11	Human 2	5, 7, 9, 15
4	1	movies	9	Human 2	9, 11, 13, 17
3	1	enjoy	5	Human 2	9, 11, 13
3	1	like	7	Human 2	7, 11, 13
3	1	or	13	Human 2	5, 7, 17
3	1	that	11	Human 2	5, 7, 15
3	1	the	5	Human 2	13, 15, 17
2	1	are	7	Human 2	1, 7
2	1	it's	3	Human 2	15, 17
2	1	not	3	Human 2	15, 17
2	1	of	7	Human 2	11, 17
2	1	personal	3	Human 2	3, 5
2	1	touching	3	Human 2	13, 15
2	1	with	3	Human 2	7, 9

