Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	and the	7	Human 2	3, 7, 9
2	2	, and	9	Human 2	3, 11
2	2	. how	3	Human 2	7, 9
2	2	for the	5	Human 2	9, 13
2	2	highlight for	7	Human 2	5, 11
2	2	some time	3	Human 2	13, 15
2	2	vietnam was	7	Human 2	5, 11
2	2	was a	3	Human 2	9, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	was	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	to	9	Human 2	7, 11, 13, 15
3	1	about	7	Human 2	9, 13, 15
3	1	time	7	Human 2	9, 13, 15
3	1	vietnam	7	Human 2	5, 7, 11
2	1	a	3	Human 2	9, 11
2	1	absolutely	9	Human 2	3, 11
2	1	also	3	Human 2	13, 15
2	1	are	11	Human 2	1, 11
2	1	can't	5	Human 2	1, 5
2	1	great	7	Human 2	9, 15
2	1	i	5	Human 2	7, 11
2	1	i'm	5	Human 2	11, 15
2	1	it	13	Human 2	3, 15
2	1	next	5	Human 2	9, 13
2	1	places	3	Human 2	7, 9
2	1	planning	3	Human 2	9, 11
2	1	stay	3	Human 2	7, 9
2	1	we	13	Human 2	1, 13
2	1	were	5	Human 2	3, 7

