Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	sean carroll's latest	3	Human 2	11, 13
2	2	. sean	7	Human 2	7, 13
2	2	help you	3	Human 2	3, 5
2	2	how they	3	Human 2	15, 17
2	2	is a	3	Human 2	7, 9
2	2	the show	3	Human 2	15, 17
5	1	about	9	Human 2	9, 11, 13, 15, 17
5	1	how	15	Human 2	3, 11, 13, 15, 17
4	1	<redacted_link>	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	9, 13, 15, 17
3	1	you	9	Human 2	3, 5, 11
2	1	and	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	carroll	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	i'm	9	Human 2	5, 13

