Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	7	6	1	Human 1	2, 7
3	1	3	how about you	3	6	1	Human 1	2, 3, 7
2	2	3	i'm reading the	7	4	1	Human 1	4, 7
3	1	2	you ?	8	7	1	Human 1	2, 7, 8
2	2	2	to spoil	13	6	1	Human 1	8, 13
7	7	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
7	7	1	book	5	14	1	Human 1	2, 5, 6, 7, 9, 14, 15
7	5	1	the	9	12	1	Human 1	4, 7, 9, 10, 12, 14, 15
6	3	1	about	6	12	1	Human 1	2, 3, 6, 7, 9, 13
6	3	1	you	8	12	1	Human 1	2, 3, 7, 8, 9, 13
5	5	1	of	7	9	2	Human 1	4, 6, 7, 9, 12
5	3	1	to	9	6	1	Human 1	8, 9, 10, 12, 13
4	1	1	how	2	7	1	Human 2	1, 2, 3, 7
4	3	1	i'm	7	12	1	Human 1	4, 7, 9, 15
4	4	1	is	8	14	1	Human 2	1, 8, 10, 14
4	2	1	reading	5	6	1	Human 1	4, 5, 7, 9
3	3	1	and	7	5	1	Human 1	6, 7, 10
3	3	1	i	5	11	1	Human 1	2, 5, 12
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	but	7	6	1	Human 1	2, 7
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	this	8	4	1	Human 2	5, 8
2	2	1	your	6	6	1	Human 2	1, 6

