Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	with that does like literature review and has scepticism	3	Human 2	11, 13
2	8	i'm phi and the ai you have been	3	Human 2	11, 13
3	5	i'm phi and the ai	5	Human 2	9, 11, 13
2	5	you have been interacting with	5	Human 2	9, 13
2	4	work day for me	3	Human 2	5, 7
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
4	3	you have been	9	Human 2	5, 9, 11, 13
2	3	an ai ,	3	Human 2	5, 7
2	3	to assist you	13	Human 2	3, 15
2	3	with your queries	3	Human 2	3, 5
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
3	2	an ai	5	Human 2	3, 5, 7
2	2	i'm here	13	Human 2	3, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	have	11	Human 2	3, 5, 9, 11, 13
5	1	that	11	Human 2	5, 9, 11, 13, 15
4	1	an	13	Human 2	3, 5, 7, 15
4	1	the	7	Human 2	7, 9, 11, 13
4	1	your	13	Human 2	3, 5, 7, 15
3	1	does	5	Human 2	9, 11, 13
3	1	like	5	Human 2	11, 13, 15
3	1	not	7	Human 2	9, 13, 15
3	1	to	13	Human 2	3, 7, 15
2	1	as	13	Human 2	3, 15
2	1	but	13	Human 2	3, 15
2	1	i	3	Human 2	3, 5
2	1	of	3	Human 2	7, 9
2	1	through	3	Human 2	5, 7

