Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	you have	5	10	1	Human 1	4, 5, 9, 11, 13
3	3	2	work day	5	4	1	Human 1	4, 5, 7
2	2	2	. the	9	2	1	Human 1	8, 9
2	2	2	comic .	15	4	1	Human 1	12, 15
2	2	2	going through	7	4	1	Human 1	4, 7
2	2	2	i don't	10	8	1	Human 2	3, 10
2	2	2	of acupuncture	9	2	1	Human 1	8, 9
2	2	2	week off	7	2	1	Human 1	6, 7
10	5	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 14, 15
9	9	1	and	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 15
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	9	1	that	5	12	1	Human 1	4, 5, 6, 8, 9, 10, 11, 13, 15
7	7	1	the	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	6	1	been	5	12	1	Human 1	2, 5, 8, 9, 11, 13
6	1	1	have	4	11	1	Human 2	3, 4, 5, 9, 11, 13
5	2	1	work	6	5	1	Human 1	4, 5, 6, 7, 8
5	5	1	your	3	14	1	Human 1	2, 3, 5, 7, 15
4	4	1	a	4	10	1	Human 2	3, 4, 10, 12
4	1	1	day	6	4	1	Human 1	4, 5, 6, 7
4	4	1	does	9	6	1	Human 1	8, 9, 11, 13
4	4	1	has	11	12	2	Human 1	2, 10, 11, 13
4	2	1	i	10	12	2	Human 2	3, 5, 10, 14
4	4	1	like	11	8	1	Human 1	8, 11, 13, 15
4	4	1	literature	11	6	2	Human 1	8, 10, 11, 13
4	4	1	not	14	7	2	Human 2	9, 13, 14, 15
4	2	1	of	7	4	1	Human 1	6, 7, 8, 9
4	4	1	to	14	13	2	Human 2	3, 7, 14, 15
3	3	1	but	14	13	1	Human 2	3, 14, 15
3	3	1	for	5	4	1	Human 1	4, 5, 7
3	3	1	here	14	13	1	Human 2	3, 14, 15
3	3	1	is	7	5	1	Human 1	4, 7, 8
3	3	1	it	15	8	2	Human 1	8, 10, 15
3	1	1	through	5	4	1	Human 1	4, 5, 7
2	2	1	funny	15	2	1	Human 1	14, 15
2	2	1	morning	3	2	1	Human 1	2, 3
2	2	1	was	15	6	1	Human 1	10, 15

