Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	11, 13
3	2	, but	7	Human 2	7, 11, 13
2	2	and game	3	Human 2	13, 15
2	2	board game	3	Human 2	7, 9
2	2	can certainly	5	Human 2	7, 11
2	2	help you	7	Human 2	5, 11
2	2	i'm glad	7	Human 2	3, 9
2	2	i'm here	3	Human 2	5, 7
2	2	i'm not	3	Human 2	11, 13
2	2	play games	7	Human 2	7, 13
2	2	shows or	3	Human 2	11, 13
2	2	survivor 2	3	Human 2	13, 15
2	2	the season	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 13, 15
4	1	game	9	Human 2	7, 9, 13, 15
4	1	games	7	Human 2	7, 9, 11, 13
4	1	or	11	Human 2	3, 7, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	can	9	Human 2	3, 7, 11
3	1	here	9	Human 2	5, 7, 13
3	1	i	9	Human 2	5, 11, 13
3	1	of	7	Human 2	9, 11, 15
3	1	play	7	Human 2	7, 9, 13
3	1	shows	5	Human 2	11, 13, 15
3	1	with	7	Human 2	3, 5, 9
2	1	a	3	Human 2	7, 9
2	1	discuss	3	Human 2	11, 13
2	1	don't	3	Human 2	5, 7
2	1	in	9	Human 2	7, 15
2	1	quite	13	Human 2	3, 15
2	1	watch	3	Human 2	11, 13
2	1	your	3	Human 2	1, 3

